time,open,high,low,close,Volume,vsXa,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),volumeStrength,volumeStrengthMa,priceStrength,priceStrengthMa,priceVolumeStrength,priceVolumeStrengthMa
2025-08-16T15:42:00-05:00,4434.26,4435.05,4432.99,4434.58,31.43554025,0,4434.26,4435.05,4432.99,4434.58,63.90307832083537,69.11092228143318,73.534858293702,74.32832784065978,14.451900046784134,18.281667599258483
2025-08-16T15:44:00-05:00,4434.75,4436.24,4432.71,4436.24,164.10178084,3,4434.75,4436.24,4432.71,4436.24,64.41557243661518,67.05298862676914,74.75123657260573,74.86252340380894,21.573850623904296,22.59245747327494
2025-08-16T15:46:00-05:00,4436.25,4441.23,4436.25,4439.09,121.88259483,0,4436.25,4441.23,4436.25,4439.09,68.02872918654539,68.42000767949183,76.98551419848968,76.6833146418073,29.68322514504932,30.193220913935058
2025-08-16T15:48:00-05:00,4439.39,4439.62,4436.65,4439.27,32.26167695,0,4439.39,4439.62,4436.65,4439.27,66.30082602933865,67.60095227810169,77.31452580796751,77.73169522466658,26.71033834570819,31.25991311980723
2025-08-16T15:50:00-05:00,4439.26,4441.21,4436.96,4440.5,114.07567698,1,4439.26,4441.21,4436.96,4440.5,66.0491455478001,66.89543858244738,78.10563364030737,78.74154006268475,30.18910924760968,33.890253755113946
2025-08-16T15:52:00-05:00,4440.38,4441,4428.59,4431.35,393.28699519,1,4440.38,4441,4428.59,4431.35,23.512138245405257,35.42755246747734,70.18427335478117,73.35172056251677,-17.147836783037647,0.11501552601249898
2025-08-16T15:54:00-05:00,4431.35,4434.14,4430.18,4430.24,149.46553287,0,4431.35,4434.14,4430.18,4430.24,18.59899254794665,17.025170677098544,68.74269117021917,69.66800530630833,-21.463492231224453,-19.359207336005372
2025-08-16T15:56:00-05:00,4430.59,4434.47,4428.77,4434.47,36.67755671,0,4430.59,4434.47,4428.77,4434.47,19.19226305328608,9.13280895829616,72.94831444120244,70.95633079938095,-6.010543295621751,-17.321916465900657
2025-08-16T15:58:00-05:00,4434.47,4435.87,4433.69,4434.51,49.33426218,0,4434.47,4435.87,4433.69,4434.51,22.097806638735594,8.406860791987354,73.05912075989403,71.69353710697663,-3.3396397198982037,-13.90052865757383
2025-08-16T16:00:00-05:00,4434.53,4434.85,4429.96,4430.34,41.03493823,0,4434.53,4434.85,4429.96,4430.34,20.29496958233049,7.973126881552392,68.63002325235506,68.9112800372021,-16.280072274405512,-20.892035714125
2025-08-16T16:02:00-05:00,4430.34,4433.02,4429.61,4430.37,30.81357051,0,4430.34,4433.02,4429.61,4430.37,22.074427097819864,10.394292060034578,68.68289971753366,67.7431007488488,-13.607831901681818,-21.369459274710085
2025-08-16T16:04:00-05:00,4430.37,4431.97,4425.5,4429.26,169.22200584,2,4430.37,4431.97,4425.5,4429.26,23.613152415436357,13.909775368457185,67.42806016844264,66.39089282764864,-15.729647929277993,-22.31571134223836
2025-08-16T16:06:00-05:00,4429.25,4429.93,4427.73,4427.92,10.37508542,0,4429.25,4429.93,4427.73,4427.92,24.95783211777297,17.630837909450648,66.64023230294613,65.32145137445004,-15.772154148613893,-21.994030253657417
2025-08-16T16:08:00-05:00,4427.92,4427.99,4425.15,4426.89,52.83502934,0,4427.92,4427.99,4425.15,4426.89,25.91831203429303,20.94468280425887,65.68738637576901,64.2861969168372,-16.675699384574155,-21.77712490524337
2025-08-16T16:10:00-05:00,4426.89,4427.55,4424.8,4425.09,32.19344636,0,4426.89,4427.55,4424.8,4425.09,23.98561135525277,21.72011579680489,62.944891420017406,61.97692592089184,-22.13709386372057,-25.026676852514697
2025-08-16T16:12:00-05:00,4425.1,4426.6,4423.82,4424.74,51.02606486,0,4425.1,4426.6,4423.82,4424.74,24.5348074906292,22.898734881819376,62.18028901884728,60.522686488745705,-22.183657168084324,-26.050879340457463
2025-08-16T16:14:00-05:00,4424.74,4426.49,4423.88,4424.5,59.90940563,1,4424.74,4426.49,4423.88,4424.5,27.761919945825767,26.060854876261423,62.623938068737814,60.37020369269647,-21.014312403313582,-25.200663474428303
2025-08-16T16:16:00-05:00,4424.68,4429.91,4424.06,4424.23,60.11151738,0,4424.68,4429.91,4424.06,4424.23,34.704800033643394,32.75720941132244,64.49316320455532,61.8899286100327,-17.51318077532232,-21.801941283776625
2025-08-16T16:18:00-05:00,4424.47,4427.99,4423.74,4425.74,31.93961199,0,4424.47,4427.99,4423.74,4425.74,41.29784774038813,40.7553901223297,66.63366760037914,64.39203068291495,-12.410957621540462,-16.09546370331262
2025-08-16T16:20:00-05:00,4425.74,4428.59,4425.6,4426.73,28.49027604,0,4425.74,4428.59,4425.6,4426.73,46.65020289655128,48.317917451422076,67.95634585738752,66.72207893845977,-9.094232266038688,-10.710925371216042
2025-08-16T16:22:00-05:00,4426.74,4429.25,4426.72,4429.25,21.88478106,0,4426.74,4429.25,4426.72,4429.25,55.65969545860666,58.15992021391055,70.58795220472689,69.85607543337898,-1.6565471515738086,-2.6249590508739473
2025-08-16T16:24:00-05:00,4429.42,4429.95,4426.36,4428.73,33.14254837,0,4429.42,4429.95,4426.36,4428.73,53.86899940849465,61.00024127515446,70.50911963385448,71.30604605783309,-2.323411876862984,0.6389914992739141
2025-08-16T16:26:00-05:00,4428.73,4431.89,4427.81,4431.24,51.35239881,0,4428.73,4431.89,4427.81,4431.24,63.104397817477675,68.40570040112027,74.23364151967769,74.65293799550038,11.32234279150744,11.89002379347273
2025-08-16T16:28:00-05:00,4431.23,4431.24,4429.04,4429.06,28.75985102,0,4431.23,4431.24,4429.04,4429.06,55.78223883024772,65.74834772102176,72.64254944788227,74.94066665562175,7.241564515121856,13.799695464284374
2025-08-16T16:30:00-05:00,4429.06,4429.06,4425.08,4425.57,106.04275616,0,4429.06,4429.06,4425.08,4425.57,30.0494003644384,44.861141135389616,67.24145437037956,70.9497596059541,-18.77766430420773,-4.849558446209029
2025-08-16T16:32:00-05:00,4425.6,4425.6,4421.15,4421.38,143.58293891,1,4425.6,4425.6,4421.15,4421.38,11.327341697274612,20.563112181538436,59.62849451519058,63.30187240599415,-49.74117444307414,-36.86791223947379
2025-08-16T16:34:00-05:00,4421.4,4424.85,4420.4,4424.85,31.69525809,0,4421.4,4424.85,4420.4,4424.85,16.287535464741854,12.275973413067199,64.51783753247102,63.10743876787352,-33.364345488571765,-40.41422878470972
2025-08-16T16:36:00-05:00,4424.85,4424.87,4423,4423.57,23.82186578,0,4424.85,4424.87,4423,4423.57,18.774089344514696,10.288849022356608,64.14569442884206,62.71562821014569,-30.310951606090015,-39.723532390208234
2025-08-16T16:38:00-05:00,4423.63,4425.61,4423.63,4425.5,20.61520178,0,4423.63,4425.61,4423.63,4425.5,27.793048061952263,16.525993563118647,67.85049347884917,65.32670218048769,-15.073011995998089,-27.64602786068761
2025-08-16T16:40:00-05:00,4425.5,4425.5,4419.99,4420.65,39.26360099,0,4425.5,4425.5,4419.99,4420.65,22.861118438823024,16.674875153155124,59.087932700139845,60.29595831140229,-36.080204610030556,-36.50586870842477
2025-08-16T16:42:00-05:00,4420.93,4424.39,4420.93,4423.04,47.65785152,0,4420.93,4424.39,4420.93,4423.04,37.908860392835784,28.514508624474235,63.91128300026979,61.57584591846605,-17.005717235046756,-26.078243172352757
2025-08-16T16:44:00-05:00,4422.26,4425.57,4422,4425.47,77.5533724,0,4422.26,4425.57,4422,4425.47,57.43523111617833,48.9704681465262,68.18415935129002,65.4295109011359,1.7170457597719964,-6.974783745337206
2025-08-16T16:46:00-05:00,4425.52,4425.58,4418.72,4421.98,42.01120217,0,4425.52,4425.58,4418.72,4421.98,55.22786739341987,57.365582152265944,63.278207734468545,63.81027558420998,-10.539942027326031,-6.550544422945869
2025-08-16T16:48:00-05:00,4421.99,4425.58,4421.13,4424.66,35.50619486,0,4421.99,4425.58,4421.13,4424.66,59.80568776239613,64.61121758796904,67.50365168429383,66.22949067005551,0.024741595400584515,1.3877494459547624
2025-08-16T16:50:00-05:00,4424.66,4424.78,4417.12,4420,106.68478268,0,4424.66,4424.78,4417.12,4420,43.30857861638491,55.52149447622797,59.581691639938185,61.63608258877444,-27.313668622619748,-15.107999667348748
2025-08-16T16:52:00-05:00,4420,4420.99,4418.78,4418.79,45.47632502,0,4420,4420.99,4418.78,4418.79,37.614932315250286,46.38491165403243,55.967259733653435,56.86087461153437,-35.106791855457175,-28.987053308771642
2025-08-16T16:54:00-05:00,4418.78,4419.45,4416.43,4417.05,92.15715257,2,4418.78,4419.45,4416.43,4417.05,29.539722275631462,35.489282264997456,52.186375125795806,51.89447246899404,-43.52545188089235,-42.01030870564952
2025-08-16T16:56:00-05:00,4417.05,4418.47,4414.73,4417.23,66.52055896,1,4417.05,4418.47,4414.73,4417.23,35.48585310193667,34.23049389269005,54.02646747474326,51.02834916936168,-35.1142838161038,-42.01308917039228
2025-08-16T16:58:00-05:00,4417.23,4417.28,4409.17,4411.17,131.27869363,0,4417.23,4417.28,4409.17,4411.17,25.8212709791249,26.42411082083523,37.925894499374614,39.10884596283424,-53.339505811248564,-54.96102526479834
2025-08-16T17:00:00-05:00,4411.19,4415.6,4409.01,4411.24,96.251021,0,4411.19,4415.6,4409.01,4411.24,32.05857996474589,27.390966560628215,38.049611505985595,33.91531556786699,-44.091768422280985,-53.71320729387302
2025-08-16T17:02:00-05:00,4411.23,4414.2,4405.08,4410.03,348.16581806,3,4411.23,4414.2,4405.08,4410.03,30.104665089503655,26.679865063679173,34.30306071598432,29.187839635616378,-48.51643740125263,-55.60730277490994
2025-08-16T17:04:00-05:00,4409.38,4416.2,4408.63,4414.93,139.37765276,0,4409.38,4416.2,4408.63,4414.93,43.47617451798352,36.46225300715827,48.38515010538103,37.84585149182619,-26.182190758501633,-39.36511026871993
2025-08-16T17:06:00-05:00,4415.23,4419.82,4414,4419.8,29.63850706,0,4415.23,4419.82,4414,4419.8,51.02540244703797,46.92460396809581,62.82679187494095,53.14141674622392,-6.081720953623126,-16.279236634277165
2025-08-16T17:08:00-05:00,4419.8,4419.8,4414.76,4416.9,57.10018559,0,4419.8,4419.8,4414.76,4416.9,52.580704873950474,53.20164943961401,59.38443208138951,58.4183409715578,-4.983524556156581,-4.096442399161248
2025-08-16T17:10:00-05:00,4416.9,4419.84,4414.75,4419.26,135.23100815,1,4416.9,4419.84,4414.75,4419.26,59.94890029432115,61.49768440115457,62.827491938541954,63.70287506068783,1.7287625349801488,6.549875153766534
2025-08-16T17:12:00-05:00,4419.26,4420.5,4417.34,4417.34,24.65844494,0,4419.26,4420.5,4417.34,4417.34,61.10983304994781,65.9628222937232,58.98247544816266,63.34684183798945,-0.15002134125939173,9.690662702827233
2025-08-16T17:14:00-05:00,4417.34,4420.03,4416.36,4419.81,59.90130112,0,4417.34,4420.03,4416.36,4419.81,66.82885124585997,71.74502952557451,61.63489864945787,64.86014273590791,5.1098096189608055,14.149137964326293
2025-08-16T17:16:00-05:00,4419.82,4422.54,4418.87,4422.23,44.38821648,0,4419.82,4422.54,4418.87,4422.23,72.88916178399685,78.24214681431938,66.10228793697017,68.46994073175746,11.358316479803348,19.760760207735864
2025-08-16T17:18:00-05:00,4422.04,4426.29,4421.82,4425.5,42.61565158,0,4422.04,4426.29,4421.82,4425.5,79.78485450677687,85.5848794899814,71.48360206704983,73.7060259995312,17.468827537082948,25.759979100623845
2025-08-16T17:20:00-05:00,4425.11,4425.11,4421.87,4421.88,27.53183959,0,4425.11,4425.11,4421.87,4421.88,72.17694890707352,82.656056859635,66.13488821685951,71.85106117139127,8.406100607062145,20.855146213353365
2025-08-16T17:22:00-05:00,4421.88,4426.28,4420.01,4425.25,38.69501335,0,4421.88,4426.28,4420.01,4425.25,72.93746511281708,80.92992756560432,70.37383630567753,73.61077367313865,11.176977991713665,19.460671655187735
2025-08-16T17:24:00-05:00,4425.26,4425.89,4423.41,4425.35,26.98384444,0,4425.26,4425.89,4423.41,4425.35,71.61352059171968,78.27203220476177,70.78157388609448,74.27111911114257,10.611767417305956,17.38450753903922
2025-08-16T17:26:00-05:00,4425.18,4426.28,4422.65,4425.21,74.77025093,2,4425.18,4426.28,4422.65,4425.21,68.19597736495734,73.78079717478927,71.04228551847615,74.34602406576433,8.43561044201869,14.000165516591053
2025-08-16T17:28:00-05:00,4425.2,4425.24,4423.43,4423.76,25.87194277,0,4425.2,4425.24,4423.43,4423.76,61.335539684941985,66.08157599120993,68.58287995711044,72.19582002503475,3.6107936620932812,8.254163618835179
2025-08-16T17:30:00-05:00,4423.74,4427.25,4422.63,4427.14,28.528212,0,4423.74,4427.25,4422.63,4427.14,64.64284004095944,64.48540060153275,72.21210500835615,73.4886918889779,7.127930030438876,7.672748299644634
2025-08-16T17:32:00-05:00,4426.92,4430.61,4426.68,4428.31,170.01055203,2,4426.92,4430.61,4426.68,4428.31,69.32925980682874,66.98662518221673,73.42383059354279,74.70440192841491,8.68626849902749,8.287759106329494
2025-08-16T17:34:00-05:00,4428.31,4428.66,4426.5,4427.68,90.503186,2,4428.31,4428.66,4426.5,4427.68,63.980303587671656,64.27000998358311,72.56292910361614,74.42814806644758,4.041709168791397,5.092570634498911
2025-08-16T17:36:00-05:00,4427.68,4433.26,4427.49,4433,167.46942656,0,4427.68,4433.26,4427.49,4433,81.11606745364045,75.57043730620906,79.36960050465896,79.0671473455002,15.995427879339823,12.290766622658296
2025-08-16T17:38:00-05:00,4433,4436.45,4431.92,4432.75,1022.24349341,5,4433,4436.45,4431.92,4432.75,63.37159672048847,68.02198086423371,80.35540869124421,81.78419572737585,9.585913260014822,11.024611561320382
2025-08-16T17:40:00-05:00,4432.74,4437.01,4430.88,4435.4,396.26297856,3,4432.74,4437.01,4430.88,4435.4,69.00953466033127,68.59641412254432,83.01412887675818,84.79715249521135,20.77131977900627,18.59460696926826
2025-08-16T17:42:00-05:00,4435.27,4436,4431.39,4431.71,101.71511708,0,4435.27,4436,4431.39,4431.71,67.0093506575394,67.3644402254442,79.28504604498868,83.23356004620005,18.688477088805055,20.574091063096358
2025-08-16T17:44:00-05:00,4431.83,4432.1,4429.72,4431.89,72.95572198,0,4431.83,4432.1,4429.72,4431.89,65.96337157605772,66.01748505331528,78.70409403700594,81.76966612849526,17.515369443794015,20.506660182521003
2025-08-16T17:46:00-05:00,4431.89,4435.35,4430.55,4432.69,70.17092068,0,4431.89,4435.35,4430.55,4432.69,65.17658729015132,64.83001720350738,79.38769636206251,81.27699178019486,17.351691541557464,20.11532345745056
2025-08-16T17:48:00-05:00,4432.74,4433.74,4430.35,4433.74,78.99632768,0,4432.74,4433.74,4430.35,4433.74,65.88219992835417,64.8380597980248,78.57033607513817,80.20046126699923,17.257799195851522,19.590073413675064
2025-08-16T17:50:00-05:00,4433.73,4437.04,4433.28,4436.92,94.28336324,0,4433.73,4437.04,4433.28,4436.92,73.68452036683806,70.6156745002332,81.51124380269539,81.65394623971775,32.706006077336276,30.358055974460196
2025-08-16T17:52:00-05:00,4436.78,4437.75,4431.53,4432.65,111.10349963,0,4436.78,4437.75,4431.53,4432.65,56.39220455058517,60.80286394671951,77.11279378480816,78.99631063390086,0.8358997701433992,11.935386096673241
2025-08-16T17:54:00-05:00,4432.87,4434.37,4432.01,4434.32,69.0335997,0,4432.87,4434.37,4432.01,4434.32,53.29873717077986,53.9745155482508,78.35280759509591,78.55262607273117,0.8433328577875562,3.0079396832612026
2025-08-16T17:56:00-05:00,4434.32,4435.14,4434.05,4434.1,73.7890008,2,4434.32,4435.14,4434.05,4434.1,49.49613446179518,48.06231631045581,77.90186560967821,77.95192215292501,-1.6336378801515015,-3.164430755528226
2025-08-16T17:58:00-05:00,4434.1,4434.23,4429.33,4429.64,48.15132397,0,4434.1,4434.23,4429.33,4429.64,39.50752669669751,38.2201149040705,71.58544949060851,73.04394040272203,-18.74883846507707,-18.430171762760615
2025-08-16T18:00:00-05:00,4429.45,4431.38,4427.5,4427.85,66.12802888,0,4429.45,4431.38,4427.5,4427.85,32.77382270013936,29.067036222105283,67.50783677541696,67.78002584074692,-27.44556458699944,-31.575020540617047
2025-08-16T18:02:00-05:00,4427.88,4428.8,4426.33,4428.15,33.9120826,0,4427.88,4428.8,4426.33,4428.15,34.254169307462256,26.409769673603364,67.0624585063668,65.067993495497,-23.845156337523903,-34.47678787954205
2025-08-16T18:04:00-05:00,4428.14,4433.34,4426.63,4433.24,40.43154804,0,4428.14,4433.34,4426.63,4433.24,48.132338920460214,36.037624719686406,75.37030040184467,70.05245184239725,-0.3161079997666931,-17.72671644074422
2025-08-16T18:06:00-05:00,4433.21,4433.81,4431.42,4433.26,104.49698324,0,4433.21,4433.81,4431.42,4433.26,54.35548454510226,45.94692559696519,77.77960847655297,74.43833321042288,8.102258813487245,-2.6199040103306466
2025-08-16T18:08:00-05:00,4433.27,4433.8,4428.84,4428.84,46.21733677,0,4433.27,4433.8,4428.84,4428.84,44.46930347850679,44.11544366539629,71.92196528447009,72.4906984203472,-10.094174953578078,-7.8949328111432475
2025-08-16T18:10:00-05:00,4428.84,4429,4426.05,4426.17,41.11390285,0,4428.84,4429,4426.05,4426.17,32.72173866831493,35.1275159767529,66.88084561044671,68.05203402988361,-24.715464206014172,-20.56646461100285
2025-08-16T18:12:00-05:00,4426.24,4430.58,4426.24,4430.12,30.35324543,0,4426.24,4430.58,4426.24,4430.12,37.15645747678122,34.37791941967802,73.51351652247332,70.8898859331182,-9.94678611379952,-15.542465081187824
2025-08-16T18:14:00-05:00,4429.93,4430.65,4427.38,4430.32,80.22290697,0,4429.93,4430.65,4427.38,4430.32,44.71614917875378,39.77355468828839,73.57539453875219,72.37042085467068,-5.729270821054308,-9.87613129744526
2025-08-16T18:16:00-05:00,4430.33,4431.85,4430.33,4431.31,23.82924349,0,4430.33,4431.85,4430.33,4431.31,49.43884207668477,46.03440539378663,75.02745355143486,74.23142395358202,0.4809495553404079,-2.419565154394065
2025-08-16T18:18:00-05:00,4431.25,4431.25,4425.28,4425.52,51.89505351,0,4431.25,4431.25,4425.28,4425.52,32.540503523448095,36.868955817050164,64.37772305437578,67.39556743308735,-29.46859804671699,-20.614692860508132
2025-08-16T18:20:00-05:00,4425.49,4425.85,4415.3,4416.18,203.61869107,0,4425.49,4425.85,4415.3,4416.18,2.3949648479662073,10.653963509491568,36.04969459704054,43.52843300382441,-83.88464328208981,-68.86917664858964
2025-08-16T18:22:00-05:00,4416.19,4421.9,4416.18,4421.27,47.79753326,0,4416.19,4421.9,4416.18,4421.27,8.195969857010496,2.656601441394301,51.809945463541865,43.880623233675344,-57.16541953508653,-71.94974225761896
2025-08-16T18:24:00-05:00,4421.27,4422.33,4418.54,4419.64,63.86259233,0,4421.27,4422.33,4418.54,4419.64,10.13765509627262,0.7234446825306751,49.269141960010124,42.554781632943296,-51.976607162173394,-68.87999286156253
2025-08-16T18:26:00-05:00,4419.53,4420.11,4416.13,4416.21,65.14739927,0,4419.53,4420.11,4416.13,4416.21,8.714234409444504,-0.4413523112940103,39.00420357392141,35.07488676390247,-53.46443923302735,-67.20018254357647
2025-08-16T18:28:00-05:00,4416.13,4417.26,4415.21,4415.54,28.72024927,0,4416.13,4417.26,4415.21,4415.54,8.923644593348566,0.10907620950961994,36.172190866911514,30.196516497910743,-48.146203842851804,-61.09371873264126
2025-08-16T18:30:00-05:00,4415.55,4417.13,4413.84,4417.13,52.98807239,0,4415.55,4417.13,4413.84,4417.13,22.3617453091703,11.122987866694015,39.89264008265092,31.37179859354959,-36.73868695023892,-48.59502752541816
2025-08-16T18:32:00-05:00,4417.13,4420.42,4416.89,4420.42,30.4242819,0,4417.13,4420.42,4416.89,4420.42,39.86503717535588,29.92758082518602,49.42788095613068,39.68887914783811,-19.723333653937058,-29.257435165147054
2025-08-16T18:34:00-05:00,4420.28,4420.72,4418.09,4418.59,55.25506153,0,4420.28,4420.72,4418.09,4418.59,37.65100356888066,37.7630598113538,46.476386301132486,42.217955595907384,-20.58311286491732,-20.134336776992
2025-08-16T18:36:00-05:00,4418.58,4421,4418.58,4420.76,24.02098377,0,4418.58,4421,4418.58,4420.76,43.299373158921796,45.75385503337975,53.144927098081354,48.871543908085506,-11.545071533055705,-9.09673153519336
2025-08-16T18:38:00-05:00,4420.8,4422.11,4416.09,4416.15,51.62429515,0,4420.8,4422.11,4416.09,4416.15,31.586800052537395,40.731158244619515,41.58572268549537,43.94253293437181,-23.32423462999041,-12.817190325774146
2025-08-16T18:40:00-05:00,4416.15,4418.05,4413.87,4417.74,47.62308279,0,4416.15,4418.05,4413.87,4417.74,39.30588742392054,43.48984653674539,44.910389113322225,44.228040122454566,-16.360169872863835,-10.131253519370663
